Date,Open,High,Low,Close,Adj Close,Volume
2012-04-18,18.92333221435547,19.046667098999023,18.780000686645508,18.979999542236328,16.23076820373535,517800
2012-04-19,18.89666748046875,19.196666717529297,18.64666748046875,18.74666786193848,16.03123664855957,767100
2012-04-20,18.76666641235352,18.76666641235352,18.303333282470703,18.31333351135254,15.66066551208496,1368000
2012-04-23,18.08666610717773,18.11000061035156,17.916667938232422,18.09000015258789,15.469687461853027,960300
2012-04-24,18.1299991607666,18.176666259765625,17.89666748046875,17.956666946411133,15.355661392211914,527700
2012-04-25,18.26000022888184,18.39999961853028,18.15333366394043,18.356666564941406,15.697726249694824,660300
2012-04-26,18.42333221435547,18.81333351135254,18.42333221435547,18.780000686645508,16.059738159179688,1090800
2012-04-27,18.82333374023437,18.84000015258789,18.59666633605957,18.78333282470703,16.062585830688477,682200
2012-04-30,18.796667098999023,18.803333282470703,18.683332443237305,18.703332901000977,15.994179725646973,1093500
2012-05-01,18.65333366394043,18.89999961853028,18.63333320617676,18.76000022888184,16.04263687133789,456900
2012-05-02,18.61000061035156,18.87666702270508,18.59333229064941,18.850000381469727,16.11960220336914,405600
2012-05-03,18.82999992370605,18.94333267211914,18.36333274841309,18.3799991607666,15.717673301696776,618000
2012-05-04,18.303333282470703,18.38666725158692,17.969999313354492,18.010000228881836,15.401277542114258,1106100
2012-05-07,17.940000534057617,18.08333206176757,17.933332443237305,17.956666946411133,15.355661392211914,504300
2012-05-08,17.816667556762695,17.883333206176758,17.476667404174805,17.85333251953125,15.267300605773926,887100
2012-05-09,17.59666633605957,17.873332977294922,17.416667938232422,17.790000915527344,15.213136672973633,711000
2012-05-10,17.920000076293945,17.926666259765625,17.586666107177734,17.72333335876465,15.156132698059082,567900
2012-05-11,17.676666259765625,18.05666732788086,17.670000076293945,17.84666633605957,15.26159381866455,452400
2012-05-14,17.666667938232422,17.793333053588867,17.593332290649414,17.67333221435547,15.113367080688477,447600
2012-05-15,17.6299991607666,17.80666732788086,17.450000762939453,17.48666763305664,14.953742980957031,515400
2012-05-16,17.53333282470703,17.593332290649414,17.19333267211914,17.21666717529297,14.722853660583496,473700
2012-05-17,17.226667404174805,17.28333282470703,16.833332061767578,16.836666107177734,14.39789581298828,578100
2012-05-18,16.93666648864746,16.93666648864746,16.47333335876465,16.51333236694336,14.121397018432615,879600
2012-05-21,16.553333282470703,16.94333267211914,16.51333236694336,16.926666259765625,14.474859237670898,739500
2012-05-22,16.92333221435547,16.926666259765625,16.69333267211914,16.803333282470703,14.36938762664795,569100
2012-05-23,16.573333740234375,16.889999389648438,16.47333335876465,16.8700008392334,14.426396369934082,1327800
2012-05-24,16.920000076293945,16.92333221435547,16.536666870117188,16.6299991607666,14.22116470336914,593700
2012-05-25,16.65999984741211,16.92333221435547,16.65999984741211,16.796667098999023,14.363687515258787,606300
2012-05-29,17.023332595825195,17.260000228881836,17.010000228881836,17.156667709350586,14.67154312133789,394800
2012-05-30,16.976667404174805,17.023332595825195,16.816667556762695,16.916667938232422,14.46630859375,477600
2012-05-31,16.876667022705078,16.876667022705078,16.51333236694336,16.739999771118164,14.315234184265137,1117200
2012-06-01,16.420000076293945,16.420000076293945,16.0,16.023332595825195,13.702374458312988,1232100
2012-06-04,16.049999237060547,16.219999313354492,15.81666660308838,15.99666690826416,13.679571151733398,1013100
2012-06-05,16.003332138061523,16.373332977294922,15.99666690826416,16.303333282470703,13.94180965423584,713100
2012-06-06,16.456666946411133,16.899999618530273,16.456666946411133,16.816667556762695,14.380794525146484,821700
2012-06-07,17.079999923706055,17.133333206176758,16.6299991607666,16.666667938232422,14.252521514892578,850800
2012-06-08,16.606666564941406,16.920000076293945,16.540000915527344,16.84000015258789,14.400741577148438,565500
2012-06-11,17.113332748413086,17.14666748046875,16.553333282470703,16.60333251953125,14.198360443115234,1065300
2012-06-12,16.649999618530273,16.946666717529297,16.606666564941406,16.899999618530273,14.45205307006836,573300
2012-06-13,16.913333892822266,17.00666618347168,16.703332901000977,16.766666412353516,14.338034629821776,805800
2012-06-14,16.770000457763672,16.799999237060547,16.543333053588867,16.729999542236328,14.306676864624023,386400
2012-06-15,16.729999542236328,17.010000228881836,16.729999542236328,16.99333381652832,14.531867027282717,427200
2012-06-18,16.886667251586914,17.329999923706055,16.886667251586914,17.229999542236328,14.734258651733398,635400
2012-06-19,17.356666564941406,17.479999542236328,17.253332138061523,17.416667938232422,14.927964210510254,478800
2012-06-20,17.43000030517578,17.643333435058594,17.386667251586914,17.56999969482422,15.059383392333984,628500
2012-06-21,17.516666412353516,17.516666412353516,16.84000015258789,16.85333251953125,14.445123672485352,855600
2012-06-22,16.979999542236328,17.149999618530273,16.933332443237305,17.09666633605957,14.653684616088867,617700
2012-06-25,16.953332901000977,16.953332901000977,16.50666618347168,16.543333053588867,14.17941951751709,649800
2012-06-26,16.56999969482422,16.683332443237305,16.420000076293945,16.606666564941406,14.233701705932615,316500
2012-06-27,16.6299991607666,16.863332748413086,16.616666793823242,16.81999969482422,14.41655445098877,492900
2012-06-28,16.72333335876465,16.773332595825195,16.48666763305664,16.713333129882812,14.325130462646484,584700
2012-06-29,17.113332748413086,17.440000534057617,17.09000015258789,17.440000534057617,14.947959899902344,1009800
2012-07-02,17.52666664123535,17.543333053588867,17.28333282470703,17.413333892822266,14.92510223388672,484800
2012-07-03,17.44333267211914,17.643333435058594,17.389999389648438,17.626667022705078,15.107950210571287,586800
2012-07-05,17.496667861938477,17.56999969482422,17.329999923706055,17.49333381652832,14.99366855621338,228900
2012-07-06,17.316667556762695,17.323333740234375,16.90333366394043,17.053333282470703,14.616541862487791,707100
2012-07-09,17.020000457763672,17.06999969482422,16.773332595825195,16.82666778564453,14.42226505279541,2310000
2012-07-10,16.713333129882812,16.92333221435547,16.363332748413086,16.479999542236328,14.125134468078612,1207500
2012-07-11,16.496667861938477,16.553333282470703,16.21666717529297,16.296667098999023,13.968000411987305,594900
2012-07-12,16.163333892822266,16.163333892822266,15.893333435058594,16.040000915527344,13.74801254272461,803400
2012-07-13,16.09000015258789,16.22333335876465,16.053333282470703,16.15333366394043,13.845147132873535,632700
2012-07-16,16.113332748413086,16.113332748413086,15.890000343322754,16.003332138061523,13.716581344604492,567900
2012-07-17,16.083332061767578,16.083332061767578,15.673333168029783,15.936667442321776,13.659442901611328,979500
2012-07-18,15.893333435058594,16.579999923706055,15.850000381469728,16.479999542236328,14.125134468078612,1985400
2012-07-19,16.709999084472656,16.953332901000977,16.706666946411133,16.809999465942383,14.407984733581545,1440900
2012-07-20,16.793333053588867,16.850000381469727,16.530000686645508,16.530000686645508,14.16798973083496,1425300
2012-07-23,16.21666717529297,16.463333129882812,16.0,16.393333435058594,14.050858497619627,1775100
2012-07-24,16.476667404174805,16.476667404174805,16.156667709350586,16.316667556762695,13.985143661499023,712200
2012-07-25,16.446666717529297,16.843332290649414,16.446666717529297,16.643333435058594,14.265131950378418,1102500
2012-07-26,16.96666717529297,17.136667251586914,16.843332290649414,17.010000228881836,14.5794038772583,1387800
2012-07-27,17.05666732788086,17.46666717529297,17.020000457763672,17.426666259765625,14.936534881591797,1870200
2012-07-30,17.389999389648438,17.53333282470703,17.163333892822266,17.270000457763672,14.802255630493164,679800
2012-07-31,17.333332061767578,17.593332290649414,17.329999923706055,17.39666748046875,14.910820960998535,1239000
2012-08-01,17.48666763305664,17.553333282470703,17.27666664123535,17.393333435058594,14.907960891723633,1046700
2012-08-02,17.206666946411133,17.56999969482422,17.14666748046875,17.290000915527344,14.819398880004885,656700
2012-08-03,17.553333282470703,17.780000686645508,17.46666717529297,17.676666259765625,15.150806427001951,811800
2012-08-06,17.71666717529297,17.876667022705078,17.71666717529297,17.73666763305664,15.20223617553711,288300
2012-08-07,17.8799991607666,18.28333282470703,17.876667022705078,18.14666748046875,15.55364990234375,1024500
2012-08-08,18.07666778564453,18.23666763305664,18.043333053588867,18.190000534057617,15.590797424316406,1240800
2012-08-09,18.203332901000977,18.36000061035156,18.170000076293945,18.33333206176757,15.713638305664062,899400
2012-08-10,18.26333236694336,18.426666259765625,18.26333236694336,18.426666259765625,15.7936429977417,636900
2012-08-13,18.38333320617676,18.38333320617676,18.07999992370605,18.26666641235352,15.656505584716797,383400
2012-08-14,18.406667709350582,18.40999984741211,18.049999237060547,18.12666702270508,15.536502838134766,1321500
2012-08-15,18.06333351135254,18.31333351135254,18.01333236694336,18.229999542236328,15.62507438659668,418800
2012-08-16,18.21666717529297,18.553333282470703,18.21666717529297,18.51666641235352,15.870779991149902,758700
2012-08-17,18.503332138061523,18.503332138061523,18.32666778564453,18.38333320617676,15.75650119781494,238200
2012-08-20,18.33333206176757,18.33333206176757,18.13666725158692,18.26000022888184,15.650789260864258,1309200
2012-08-21,18.31666755676269,18.51000022888184,18.206666946411133,18.270000457763672,15.659358978271484,556200
2012-08-22,18.25,18.25,18.02666664123535,18.13666725158692,15.545085906982422,1071600
2012-08-23,18.06666755676269,18.10333251953125,17.92333221435547,18.03333282470703,15.456506729125977,320100
2012-08-24,18.049999237060547,18.176666259765625,17.913333892822266,18.12333297729492,15.533653259277344,307500
2012-08-27,18.176666259765625,18.206666946411133,17.98666763305664,18.053333282470703,15.473652839660645,390300
2012-08-28,18.030000686645508,18.12666702270508,17.969999313354492,18.02666664123535,15.450791358947754,381000
2012-08-29,18.03333282470703,18.12333297729492,17.916667938232422,18.046667098999023,15.467937469482422,483300
2012-08-30,17.93000030517578,17.959999084472656,17.739999771118164,17.770000457763672,15.230802536010742,670200
2012-08-31,17.916667938232422,18.07333374023437,17.753332138061523,17.983333587646484,15.413652420043944,691500
2012-09-04,18.01333236694336,18.01333236694336,17.656667709350586,17.843332290649414,15.29366397857666,320400
2012-09-05,17.836666107177734,17.94333267211914,17.68666648864746,17.746667861938477,15.210811614990234,226500
2012-09-06,17.883333206176758,18.37666702270508,17.873332977294922,18.286666870117188,15.67363739013672,1041300
2012-09-07,18.253332138061523,18.26666641235352,18.12666702270508,18.23666763305664,15.630786895751951,1990500
2012-09-10,18.1200008392334,18.176666259765625,17.899999618530273,17.920000076293945,15.359368324279783,711000
2012-09-11,17.956666946411133,18.106666564941406,17.906667709350586,18.036666870117188,15.459369659423828,377700
2012-09-12,18.106666564941406,18.196666717529297,17.989999771118164,18.07666778564453,15.493647575378418,381300
2012-09-13,18.046667098999023,18.30666732788086,17.90999984741211,18.23666763305664,15.630786895751951,1678500
2012-09-14,18.36000061035156,18.666667938232425,18.33333206176757,18.476667404174805,15.836495399475098,512100
2012-09-17,18.406667709350582,18.440000534057617,18.21666717529297,18.286666870117188,15.67363739013672,323700
2012-09-18,18.22333335876465,18.270000457763672,18.166667938232425,18.209999084472656,15.607934951782228,513000
2012-09-19,18.1299991607666,18.21666717529297,18.08333206176757,18.100000381469727,15.51365566253662,589500
2012-09-20,18.003332138061523,18.036666870117188,17.833332061767578,17.92333221435547,15.362234115600586,1042800
2012-09-21,18.059999465942383,18.13333320617676,17.94333267211914,17.94333267211914,15.379366874694824,210300
2012-09-24,17.799999237060547,17.816667556762695,17.610000610351562,17.68666648864746,15.15937614440918,675600
2012-09-25,17.709999084472656,17.713333129882812,17.15333366394043,17.170000076293945,14.78200912475586,732300
2012-09-26,17.023332595825195,17.079999923706055,16.81999969482422,17.046667098999023,14.675827980041504,1372800
2012-09-27,17.18666648864746,17.469999313354492,17.066667556762695,17.433332443237305,15.008723258972168,854100
2012-09-28,17.336666107177734,17.40999984741211,17.260000228881836,17.293333053588867,14.888187408447266,350700
2012-10-01,17.389999389648438,17.46666717529297,17.183332443237305,17.226667404174805,14.830796241760254,254400
2012-10-02,17.316667556762695,17.336666107177734,17.203332901000977,17.309999465942383,14.902543067932127,429000
2012-10-03,17.34666633605957,17.356666564941406,17.190000534057617,17.25666618347168,14.856621742248535,568500
2012-10-04,17.299999237060547,17.366666793823242,17.166667938232422,17.34666633605957,14.93410873413086,440100
2012-10-05,17.40999984741211,17.616666793823242,17.296667098999023,17.32666778564453,14.916888236999512,750900
2012-10-08,17.206666946411133,17.253332138061523,17.09666633605957,17.136667251586914,14.753313064575195,803400
2012-10-09,17.1299991607666,17.133333206176758,16.823333740234375,16.873332977294922,14.526601791381836,819300
2012-10-10,16.8700008392334,16.8700008392334,16.623332977294922,16.639999389648438,14.325721740722656,781800
2012-10-11,16.836666107177734,16.836666107177734,16.67333221435547,16.690000534057617,14.368770599365234,514500
2012-10-12,16.676666259765625,16.733333587646484,16.573333740234375,16.593332290649414,14.285545349121094,758100
2012-10-15,16.656667709350586,16.856666564941406,16.656667709350586,16.816667556762695,14.477819442749023,577500
2012-10-16,16.863332748413086,17.213333129882812,16.863332748413086,17.200000762939453,14.80784034729004,622500
2012-10-17,17.043333053588867,17.260000228881836,17.01333236694336,17.166667938232422,14.779139518737791,432300
2012-10-18,17.066667556762695,17.14666748046875,16.92333221435547,17.0,14.635652542114258,648600
